<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Right, Down)>
<(7, 0, 5), (9, 0, 6), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 5), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (9, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Right)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Down)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(7, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(6, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(6, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(6, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
<(6, 0, 5), (10, 0, 4), , [1, 1], (Left, Nothing)>
agent1 pressed button3
