<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 3), (5, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 3), (5, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 3), (5, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 4), (4, 0, 8), , [0, 0], (Up, Left)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Nothing)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Up, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Left, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Left, Down)>
<(6, 0, 5), (4, 0, 8), , [0, 0], (Left, Down)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(6, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Nothing)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Left)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Left)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Left)>
<(5, 0, 5), (4, 0, 7), , [0, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (3, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Left, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 5), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(4, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(5, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Right, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 4), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 3), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Nothing)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (2, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (1, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (1, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (1, 0, 7), , [0, 0], (Down, Left)>
<(6, 0, 2), (1, 0, 8), , [0, 0], (Down, Left)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Left)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Left)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Down, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (1, 0, 8), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (1, 0, 8), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 8), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 8), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 8), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 7), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 7), , [0, 0], (Left, Right)>
<(5, 0, 1), (1, 0, 7), , [0, 0], (Left, Right)>
<(5, 0, 1), (2, 0, 7), , [0, 0], (Left, Right)>
<(5, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(4, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(3, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(2, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Press, Right)>
agent0 pressed button1
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Right)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Right)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Nothing, Nothing)>
