<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(4, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(4, 0, 5), (5, 0, 12), , [1, 1], (Right, Down)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Down)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (5, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 11), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 11), , [1, 1], (Right, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Right, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Right, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 5), (4, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Down, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Up)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Down, Up)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Up)>
<(5, 0, 4), (3, 0, 10), , [1, 1], (Nothing, Up)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Up)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Nothing, Up)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(5, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 11), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Left, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 4), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (2, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 3), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 2), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Left)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 12), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Down, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Press, Down)>
agent0 pressed button3
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 9), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 8), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Press, Down)>
agent0 pressed button3
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Down)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Press, Right)>
agent0 pressed button3
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (1, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Press, Right)>
agent0 pressed button3
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Press)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Press, Nothing)>
agent0 pressed button3
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Left)>
