<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(7, 0, 5), (8, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Up, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(7, 0, 5), (7, 0, 2), , [1, 0], (Left, Left)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(6, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 3), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Up)>
<(5, 0, 5), (7, 0, 4), , [1, 0], (Left, Left)>
<(4, 0, 5), (7, 0, 4), , [1, 0], (Up, Left)>
<(4, 0, 5), (7, 0, 4), , [1, 0], (Up, Left)>
<(4, 0, 5), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 5), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 6), (7, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 7), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (6, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Up, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (5, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(4, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(3, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(3, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(3, 0, 8), (4, 0, 5), , [1, 0], (Left, Left)>
<(3, 0, 8), (4, 0, 5), , [1, 0], (Left, Up)>
<(3, 0, 8), (4, 0, 5), , [1, 0], (Left, Up)>
<(3, 0, 8), (4, 0, 6), , [1, 0], (Left, Up)>
<(3, 0, 8), (4, 0, 6), , [1, 0], (Left, Up)>
<(3, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(3, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(3, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (4, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(2, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(1, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(1, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(1, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(1, 0, 8), (5, 0, 6), , [1, 0], (Left, Right)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 5), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (5, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(1, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (6, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Right, Right)>
<(2, 0, 8), (7, 0, 4), , [1, 0], (Nothing, Right)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Right)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Left)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 3), , [1, 0], (Nothing, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Down)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (7, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 8), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 9), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 9), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 9), (6, 0, 1), , [1, 0], (Up, Left)>
<(2, 0, 9), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (5, 0, 1), , [1, 0], (Left, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Left, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Left, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Left, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 9), (4, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 10), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 11), (3, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Up, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Nothing, Left)>
<(2, 0, 11), (2, 0, 2), , [1, 0], (Left, Left)>
<(2, 0, 11), (1, 0, 2), , [1, 0], (Left, Left)>
<(2, 0, 11), (1, 0, 2), , [1, 0], (Left, Left)>
<(2, 0, 11), (1, 0, 2), , [1, 0], (Left, Left)>
<(2, 0, 11), (1, 0, 2), , [1, 0], (Left, Left)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Left, Left)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Left, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Left, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Left, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Left, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 3), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Up)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [1, 0], (Nothing, Press)>
agent1 pressed button1
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 4), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Left)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Nothing)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (1, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 3), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 2), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Down)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (2, 0, 1), , [0, 0], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 0], (Press, Right)>
agent0 pressed button2
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (3, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
<(1, 0, 11), (4, 0, 1), , [0, 1], (Nothing, Right)>
