<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 4), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Left, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 3), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Nothing, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 2), , [1, 1], (Down, Down)>
<(4, 0, 2), (1, 0, 2), , [1, 1], (Down, Down)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Down)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Down)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 2), (1, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Down, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Nothing, Right)>
<(4, 0, 1), (2, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
