<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Press)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
agent1 pressed button3
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 6), (4, 0, 1), , [1, 0], (Up, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Up, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Up, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Press)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Up)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Press)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Press, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Press)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
agent1 pressed button3
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(4, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
agent1 pressed button3
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(5, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
agent1 pressed button3
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Right, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(6, 0, 7), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
