<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(8, 0, 13), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Up, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Press)>
agent1 pressed button4
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Right)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Right)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Right)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Right)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Right)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(6, 0, 15), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
