<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(4, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(4, 0, 5), (3, 0, 12), , [0, 1], (Left, Left)>
<(4, 0, 5), (3, 0, 12), , [0, 1], (Left, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Left, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (3, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 12), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [0, 1], (Press, Down)>
agent0 pressed button1
<(3, 0, 5), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 1], (Nothing, Down)>
