<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Down, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Press, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
