<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Left, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (1, 0, 11), , [1, 0], (Down, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Down)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Down)>
<(6, 0, 2), (1, 0, 11), , [1, 0], (Up, Down)>
<(6, 0, 3), (1, 0, 11), , [1, 0], (Up, Down)>
<(6, 0, 3), (1, 0, 11), , [1, 0], (Up, Down)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Down)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Down)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Left)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Left)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Left)>
<(6, 0, 4), (1, 0, 10), , [1, 0], (Up, Left)>
<(6, 0, 5), (1, 0, 10), , [1, 0], (Up, Left)>
<(6, 0, 5), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(6, 0, 5), (1, 0, 10), , [1, 0], (Left, Nothing)>
<(6, 0, 5), (1, 0, 10), , [1, 0], (Left, Nothing)>
<(6, 0, 5), (1, 0, 10), , [1, 0], (Left, Nothing)>
<(5, 0, 5), (1, 0, 10), , [1, 0], (Left, Nothing)>
<(5, 0, 5), (1, 0, 10), , [1, 0], (Left, Nothing)>
<(5, 0, 5), (1, 0, 10), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 10), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 10), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Left, Up)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 5), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Up, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 6), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
