<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(5, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Left, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Press)>
agent1 pressed button3
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (4, 0, 1), , [1, 1], (Nothing, Nothing)>
